Date;Ticker;Open;High;Low;Close;Volume
2021-11-12 00:00:00+00:00;AAPL;147.57264709472656;149.99000549316406;150.39999389648438;147.47999572753906;63804000
2021-11-15 00:00:00+00:00;AAPL;147.5824737548828;150.0;151.8800048828125;149.42999267578125;59222800
2021-11-16 00:00:00+00:00;AAPL;148.56637573242188;151.0;151.49000549316406;149.33999633789062;59256200
2021-11-17 00:00:00+00:00;AAPL;151.01626586914062;153.49000549316406;155.0;150.99000549316406;88807000
2021-11-18 00:00:00+00:00;AAPL;155.3256378173828;157.8699951171875;158.6699981689453;153.0500030517578;137827700
2021-11-19 00:00:00+00:00;AAPL;157.96246337890625;160.5500030517578;161.02000427246094;156.52999877929688;117305600
2021-11-22 00:00:00+00:00;AAPL;158.42489624023438;161.02000427246094;165.6999969482422;161.0;117467900
2021-11-23 00:00:00+00:00;AAPL;158.80859375;161.41000366210938;161.8000030517578;159.05999755859375;96041900
2021-11-24 00:00:00+00:00;AAPL;159.33004760742188;161.94000244140625;162.13999938964844;159.63999938964844;69463600
2021-11-26 00:00:00+00:00;AAPL;154.28269958496094;156.80999755859375;160.4499969482422;156.36000061035156;76959800
2021-11-29 00:00:00+00:00;AAPL;157.65745544433594;160.24000549316406;161.19000244140625;158.7899932861328;88748200
2021-11-30 00:00:00+00:00;AAPL;162.6359100341797;165.3000030517578;165.52000427246094;159.9199981689453;174048100
2021-12-01 00:00:00+00:00;AAPL;162.11444091796875;164.77000427246094;170.3000030517578;164.52999877929688;152052500
2021-12-02 00:00:00+00:00;AAPL;161.1207275390625;163.75999450683594;164.1999969482422;157.8000030517578;136739200
2021-12-03 00:00:00+00:00;AAPL;159.231689453125;161.83999633789062;164.9600067138672;159.72000122070312;118023100
2021-12-06 00:00:00+00:00;AAPL;162.6555938720703;165.32000732421875;167.8800048828125;164.27999877929688;107497000
2021-12-07 00:00:00+00:00;AAPL;168.42112731933594;171.17999267578125;171.5800018310547;168.33999633789062;120405400
2021-12-08 00:00:00+00:00;AAPL;172.25828552246094;175.0800018310547;175.9600067138672;170.6999969482422;116998900
2021-12-09 00:00:00+00:00;AAPL;171.7466583251953;174.55999755859375;176.75;173.9199981689453;108923700
2021-12-10 00:00:00+00:00;AAPL;176.55784606933594;179.4499969482422;179.6300048828125;174.69000244140625;115402700
2021-12-13 00:00:00+00:00;AAPL;172.9076690673828;175.74000549316406;182.1300048828125;175.52999877929688;153237000
2021-12-14 00:00:00+00:00;AAPL;171.52035522460938;174.3300018310547;177.74000549316406;172.2100067138672;139380400
2021-12-15 00:00:00+00:00;AAPL;176.4102783203125;179.3000030517578;179.5;172.30999755859375;131063300
2021-12-16 00:00:00+00:00;AAPL;169.48373413085938;172.25999450683594;181.13999938964844;170.75;150185800
2021-12-17 00:00:00+00:00;AAPL;168.3817596435547;171.13999938964844;173.47000122070312;169.69000244140625;195432700
2021-12-20 00:00:00+00:00;AAPL;167.01417541503906;169.75;170.5800018310547;167.4600067138672;107499100
2021-12-21 00:00:00+00:00;AAPL;170.2019500732422;172.99000549316406;173.1999969482422;169.1199951171875;91185900
2021-12-22 00:00:00+00:00;AAPL;172.80926513671875;175.63999938964844;175.86000061035156;172.14999389648438;92135300
2021-12-23 00:00:00+00:00;AAPL;173.43896484375;176.27999877929688;176.85000610351562;175.27000427246094;68356600
2021-12-27 00:00:00+00:00;AAPL;177.42367553710938;180.3300018310547;180.4199981689453;177.07000732421875;74919600
2021-12-28 00:00:00+00:00;AAPL;176.40040588378906;179.2899932861328;181.3300018310547;178.52999877929688;79144300
2021-12-29 00:00:00+00:00;AAPL;176.48899841308594;179.3800048828125;180.6300048828125;178.13999938964844;62348900
2021-12-30 00:00:00+00:00;AAPL;175.32801818847656;178.1999969482422;180.57000732421875;178.08999633789062;59773000
2021-12-31 00:00:00+00:00;AAPL;174.7081756591797;177.57000732421875;179.22999572753906;177.25999450683594;64062300
2022-01-03 00:00:00+00:00;AAPL;179.07659912109375;182.00999450683594;182.8800048828125;177.7100067138672;104487900
2022-01-04 00:00:00+00:00;AAPL;176.8037872314453;179.6999969482422;182.94000244140625;179.1199951171875;99310400
2022-01-05 00:00:00+00:00;AAPL;172.1008758544922;174.9199981689453;180.1699981689453;174.63999938964844;94537600
2022-01-06 00:00:00+00:00;AAPL;169.22792053222656;172.0;175.3000030517578;171.63999938964844;96904000
2022-01-07 00:00:00+00:00;AAPL;169.3951873779297;172.1699981689453;174.13999938964844;171.02999877929688;86709100
2022-01-10 00:00:00+00:00;AAPL;169.41485595703125;172.19000244140625;172.5;168.1699981689453;106765600
2022-01-11 00:00:00+00:00;AAPL;172.25828552246094;175.0800018310547;175.17999267578125;170.82000732421875;76138300
2022-01-12 00:00:00+00:00;AAPL;172.7010498046875;175.52999877929688;177.17999267578125;174.82000732421875;74805200
2022-01-13 00:00:00+00:00;AAPL;169.41485595703125;172.19000244140625;176.6199951171875;171.7899932861328;84505800
2022-01-14 00:00:00+00:00;AAPL;170.2806854248047;173.07000732421875;173.77999877929688;171.08999633789062;80440800
2022-01-18 00:00:00+00:00;AAPL;167.0633544921875;169.8000030517578;172.5399932861328;169.41000366210938;90956700
2022-01-19 00:00:00+00:00;AAPL;163.5509033203125;166.22999572753906;171.0800018310547;165.94000244140625;94815000
2022-01-20 00:00:00+00:00;AAPL;161.85865783691406;164.50999450683594;169.67999267578125;164.17999267578125;91420500
2022-01-21 00:00:00+00:00;AAPL;159.79251098632812;162.41000366210938;166.3300018310547;162.3000030517578;122848900
2022-01-24 00:00:00+00:00;AAPL;159.0152130126953;161.6199951171875;162.3000030517578;154.6999969482422;162294600
2022-01-25 00:00:00+00:00;AAPL;157.20484924316406;159.77999877929688;162.75999450683594;157.02000427246094;115798400
2022-01-26 00:00:00+00:00;AAPL;157.1163330078125;159.69000244140625;164.38999938964844;157.82000732421875;108275300
2022-01-27 00:00:00+00:00;AAPL;156.65390014648438;159.22000122070312;163.83999633789062;158.27999877929688;121954600
2022-01-28 00:00:00+00:00;AAPL;167.58485412597656;170.3300018310547;170.35000610351562;162.8000030517578;179935700
2022-01-31 00:00:00+00:00;AAPL;171.963134765625;174.77999877929688;175.0;169.50999450683594;115541600
2022-02-01 00:00:00+00:00;AAPL;171.79588317871094;174.61000061035156;174.83999633789062;172.30999755859375;86213900
2022-02-02 00:00:00+00:00;AAPL;173.0060272216797;175.83999633789062;175.8800048828125;173.3300018310547;84914300
2022-02-03 00:00:00+00:00;AAPL;170.11341857910156;172.89999389648438;176.24000549316406;172.1199951171875;89418100
2022-02-04 00:00:00+00:00;AAPL;169.8277130126953;172.38999938964844;174.10000610351562;170.67999267578125;82465400
2022-02-07 00:00:00+00:00;AAPL;169.10858154296875;171.66000366210938;173.9499969482422;170.9499969482422;77251200
2022-02-08 00:00:00+00:00;AAPL;172.23146057128906;174.8300018310547;175.35000610351562;171.42999267578125;74829200
2022-02-09 00:00:00+00:00;AAPL;173.659912109375;176.27999877929688;176.64999389648438;174.89999389648438;71285000
2022-02-10 00:00:00+00:00;AAPL;169.56173706054688;172.1199951171875;175.47999572753906;171.5500030517578;90865900
2022-02-11 00:00:00+00:00;AAPL;166.13345336914062;168.63999938964844;173.0800018310547;168.0399932861328;98670700
2022-02-14 00:00:00+00:00;AAPL;166.3699188232422;168.8800048828125;169.5800018310547;166.55999755859375;86185500
2022-02-15 00:00:00+00:00;AAPL;170.2218017578125;172.7899932861328;172.9499969482422;170.25;62527400
2022-02-16 00:00:00+00:00;AAPL;169.9853515625;172.5500030517578;173.33999633789062;170.0500030517578;61177400
2022-02-17 00:00:00+00:00;AAPL;166.3699188232422;168.8800048828125;171.91000366210938;168.47000122070312;69589300
2022-02-18 00:00:00+00:00;AAPL;164.81336975097656;167.3000030517578;170.5399932861328;166.19000244140625;82772700
2022-02-22 00:00:00+00:00;AAPL;161.87767028808594;164.32000732421875;166.69000244140625;162.14999389648438;91162800
2022-02-23 00:00:00+00:00;AAPL;157.6908416748047;160.07000732421875;166.14999389648438;159.75;90009200
2022-02-24 00:00:00+00:00;AAPL;160.32118225097656;162.74000549316406;162.85000610351562;152.0;141147500
2022-02-25 00:00:00+00:00;AAPL;162.3997802734375;164.85000610351562;165.1199951171875;160.8699951171875;91974200
2022-02-28 00:00:00+00:00;AAPL;162.66578674316406;165.1199951171875;165.4199981689453;162.42999267578125;95056600
2022-03-01 00:00:00+00:00;AAPL;160.7743377685547;163.1999969482422;166.60000610351562;161.97000122070312;83474400
2022-03-02 00:00:00+00:00;AAPL;164.08438110351562;166.55999755859375;167.36000061035156;162.9499969482422;79724800
2022-03-03 00:00:00+00:00;AAPL;163.75929260253906;166.22999572753906;168.91000366210938;165.5500030517578;76678400
2022-03-04 00:00:00+00:00;AAPL;160.7447967529297;163.1699981689453;165.5500030517578;162.10000610351562;83737200
2022-03-07 00:00:00+00:00;AAPL;156.93228149414062;159.3000030517578;165.02000427246094;159.0399932861328;96418800
2022-03-08 00:00:00+00:00;AAPL;155.09991455078125;157.44000244140625;162.8800048828125;155.8000030517578;131148300
2022-03-09 00:00:00+00:00;AAPL;160.5280303955078;162.9499969482422;163.41000366210938;159.41000366210938;91454900
2022-03-10 00:00:00+00:00;AAPL;156.16390991210938;158.52000427246094;160.38999938964844;155.97999572753906;105342000
2022-03-11 00:00:00+00:00;AAPL;152.43020629882812;154.72999572753906;159.27999877929688;154.5;96970100
2022-03-14 00:00:00+00:00;AAPL;148.38128662109375;150.6199951171875;154.1199951171875;150.10000610351562;108732100
2022-03-15 00:00:00+00:00;AAPL;152.78485107421875;155.08999633789062;155.57000732421875;150.3800048828125;92964300
2022-03-16 00:00:00+00:00;AAPL;157.21798706054688;159.58999633789062;160.0;154.4600067138672;102300200
2022-03-17 00:00:00+00:00;AAPL;158.23265075683594;160.6199951171875;161.0;157.6300048828125;75615400
2022-03-18 00:00:00+00:00;AAPL;161.542724609375;163.97999572753906;164.47999572753906;159.75999450683594;123511700
2022-03-21 00:00:00+00:00;AAPL;162.92193603515625;165.3800048828125;166.35000610351562;163.00999450683594;95811400
2022-03-22 00:00:00+00:00;AAPL;166.310791015625;168.82000732421875;169.4199981689453;164.91000366210938;81532000
2022-03-23 00:00:00+00:00;AAPL;167.68014526367188;170.2100067138672;172.63999938964844;167.64999389648438;98062700
2022-03-24 00:00:00+00:00;AAPL;171.4827880859375;174.07000732421875;174.13999938964844;170.2100067138672;90131400
2022-03-25 00:00:00+00:00;AAPL;172.12310791015625;174.72000122070312;175.27999877929688;172.75;80546200
2022-03-28 00:00:00+00:00;AAPL;172.9900665283203;175.60000610351562;175.72999572753906;172.0;90371900
2022-03-29 00:00:00+00:00;AAPL;176.30006408691406;178.9600067138672;179.00999450683594;176.33999633789062;100589400
2022-03-30 00:00:00+00:00;AAPL;175.12774658203125;177.77000427246094;179.61000061035156;176.6999969482422;92633200
2022-03-31 00:00:00+00:00;AAPL;172.0147247314453;174.61000061035156;178.02999877929688;174.39999389648438;103049300
2022-04-01 00:00:00+00:00;AAPL;171.71920776367188;174.30999755859375;174.8800048828125;171.94000244140625;78751300
2022-04-04 00:00:00+00:00;AAPL;175.78781127929688;178.44000244140625;178.49000549316406;174.44000244140625;76468400
2022-04-05 00:00:00+00:00;AAPL;172.4580535888672;175.05999755859375;178.3000030517578;174.4199981689453;73401800
2022-04-06 00:00:00+00:00;AAPL;169.27606201171875;171.8300018310547;173.6300048828125;170.1300048828125;89058800
2022-04-07 00:00:00+00:00;AAPL;169.58145141601562;172.13999938964844;173.36000061035156;169.85000610351562;77594700
2022-04-08 00:00:00+00:00;AAPL;167.56190490722656;170.08999633789062;171.77999877929688;169.1999969482422;76575500
2022-04-11 00:00:00+00:00;AAPL;163.28639221191406;165.75;169.02999877929688;165.5;72246700
2022-04-12 00:00:00+00:00;AAPL;165.1680450439453;167.66000366210938;169.8699951171875;166.63999938964844;79265200
2022-04-13 00:00:00+00:00;AAPL;167.86729431152344;170.39999389648438;171.0399932861328;166.77000427246094;70618900
2022-04-14 00:00:00+00:00;AAPL;162.833251953125;165.2899932861328;171.27000427246094;165.0399932861328;75329400
2022-04-18 00:00:00+00:00;AAPL;162.61656188964844;165.07000732421875;166.60000610351562;163.57000732421875;69023900
2022-04-19 00:00:00+00:00;AAPL;164.9119110107422;167.39999389648438;167.82000732421875;163.91000366210938;67723800
2022-04-20 00:00:00+00:00;AAPL;164.74441528320312;167.22999572753906;168.8800048828125;166.10000610351562;67929800
2022-04-21 00:00:00+00:00;AAPL;163.9464569091797;166.4199981689453;171.52999877929688;165.91000366210938;87227800
2022-04-22 00:00:00+00:00;AAPL;159.3852996826172;161.7899932861328;167.8699951171875;161.5;84882400
2022-04-25 00:00:00+00:00;AAPL;160.4591064453125;162.8800048828125;163.1699981689453;158.4600067138672;96046400
2022-04-26 00:00:00+00:00;AAPL;154.46946716308594;156.8000030517578;162.33999633789062;156.72000122070312;95623200
2022-04-27 00:00:00+00:00;AAPL;154.2428741455078;156.57000732421875;159.7899932861328;155.3800048828125;88063200
2022-04-28 00:00:00+00:00;AAPL;161.20779418945312;163.63999938964844;164.52000427246094;158.92999267578125;130216800
2022-04-29 00:00:00+00:00;AAPL;155.30679321289062;157.64999389648438;166.1999969482422;157.25;131747600
2022-05-02 00:00:00+00:00;AAPL;155.61219787597656;157.9600067138672;158.22999572753906;153.27000427246094;123055300
2022-05-03 00:00:00+00:00;AAPL;157.109619140625;159.47999572753906;160.7100067138672;156.32000732421875;88966500
2022-05-04 00:00:00+00:00;AAPL;163.5524139404297;166.02000427246094;166.47999572753906;159.25999450683594;108256500
2022-05-05 00:00:00+00:00;AAPL;154.4398956298828;156.77000427246094;164.0800018310547;154.9499969482422;130525300
2022-05-06 00:00:00+00:00;AAPL;155.1699676513672;157.27999877929688;159.44000244140625;154.17999267578125;116124600
2022-05-09 00:00:00+00:00;AAPL;150.0199737548828;152.05999755859375;155.8300018310547;151.49000549316406;131577900
2022-05-10 00:00:00+00:00;AAPL;152.4371337890625;154.50999450683594;156.74000549316406;152.92999267578125;115366700
2022-05-11 00:00:00+00:00;AAPL;144.53457641601562;146.5;155.4499969482422;145.80999755859375;142689800
2022-05-12 00:00:00+00:00;AAPL;140.64743041992188;142.55999755859375;146.1999969482422;138.8000030517578;182602000
2022-05-13 00:00:00+00:00;AAPL;145.13641357421875;147.11000061035156;148.10000610351562;143.11000061035156;113990900
2022-05-16 00:00:00+00:00;AAPL;143.5874481201172;145.5399932861328;147.52000427246094;144.17999267578125;86643800
2022-05-17 00:00:00+00:00;AAPL;147.2378387451172;149.24000549316406;149.77000427246094;146.67999267578125;78336300
2022-05-18 00:00:00+00:00;AAPL;138.93080139160156;140.82000732421875;147.36000061035156;139.89999389648438;109742900
2022-05-19 00:00:00+00:00;AAPL;135.50733947753906;137.35000610351562;141.66000366210938;136.60000610351562;136095600
2022-05-20 00:00:00+00:00;AAPL;135.74412536621094;137.58999633789062;140.6999969482422;132.61000061035156;137426100
2022-05-23 00:00:00+00:00;AAPL;141.19007873535156;143.11000061035156;143.25999450683594;137.64999389648438;117726300
2022-05-24 00:00:00+00:00;AAPL;138.4769744873047;140.36000061035156;141.97000122070312;137.3300018310547;104132700
2022-05-25 00:00:00+00:00;AAPL;138.63479614257812;140.52000427246094;141.7899932861328;138.33999633789062;92482700
2022-05-26 00:00:00+00:00;AAPL;141.85105895996094;143.77999877929688;144.33999633789062;137.13999938964844;90601500
2022-05-27 00:00:00+00:00;AAPL;147.63246154785156;149.63999938964844;149.67999267578125;145.25999450683594;90978500
2022-05-31 00:00:00+00:00;AAPL;146.8431854248047;148.83999633789062;150.66000366210938;146.83999633789062;103718400
2022-06-01 00:00:00+00:00;AAPL;146.71493530273438;148.7100067138672;151.74000549316406;147.67999267578125;74286600
2022-06-02 00:00:00+00:00;AAPL;149.18141174316406;151.2100067138672;151.27000427246094;146.86000061035156;72348100
2022-06-03 00:00:00+00:00;AAPL;143.42959594726562;145.3800048828125;147.97000122070312;144.4600067138672;88570300
2022-06-06 00:00:00+00:00;AAPL;144.17941284179688;146.13999938964844;148.57000732421875;144.89999389648438;71598400
2022-06-07 00:00:00+00:00;AAPL;146.71493530273438;148.7100067138672;149.0;144.10000610351562;67808200
2022-06-08 00:00:00+00:00;AAPL;145.9750213623047;147.9600067138672;149.8699951171875;147.4600067138672;53950200
2022-06-09 00:00:00+00:00;AAPL;140.72633361816406;142.63999938964844;147.9499969482422;142.52999877929688;69473000
2022-06-10 00:00:00+00:00;AAPL;135.29031372070312;137.1300048828125;140.75999450683594;137.05999755859375;91437900
2022-06-13 00:00:00+00:00;AAPL;130.11074829101562;131.8800048828125;135.1999969482422;131.44000244140625;122207100
2022-06-14 00:00:00+00:00;AAPL;130.97894287109375;132.75999450683594;133.88999938964844;131.47999572753906;84784300
2022-06-15 00:00:00+00:00;AAPL;133.61309814453125;135.42999267578125;137.33999633789062;132.16000366210938;91533000
2022-06-16 00:00:00+00:00;AAPL;128.31515502929688;130.05999755859375;132.38999938964844;129.0399932861328;108123900
2022-06-17 00:00:00+00:00;AAPL;129.79501342773438;131.55999755859375;133.0800018310547;129.80999755859375;134520300
2022-06-21 00:00:00+00:00;AAPL;134.0471954345703;135.8699951171875;137.05999755859375;133.32000732421875;81000500
2022-06-22 00:00:00+00:00;AAPL;133.53414916992188;135.35000610351562;137.75999450683594;133.91000366210938;73409200
2022-06-23 00:00:00+00:00;AAPL;136.4149932861328;138.27000427246094;138.58999633789062;135.6300048828125;72433800
2022-06-24 00:00:00+00:00;AAPL;139.75950622558594;141.66000366210938;141.91000366210938;139.77000427246094;89116800
2022-06-27 00:00:00+00:00;AAPL;139.75950622558594;141.66000366210938;143.49000549316406;140.97000122070312;70207900
2022-06-28 00:00:00+00:00;AAPL;135.5961151123047;137.44000244140625;143.4199981689453;137.32000732421875;67083400
